2.19922E+14,2,10.5,15.48,9.24
2.19922E+14,2,10.2,15.36,9
2.19922E+14,2,9.96,15.839999,8.46
2.19922E+14,2,9.48,15.78,8.16
2.19922E+14,2,9.36,15.66,9.179999
2.19922E+14,2,9.36,15.96,9
2.19922E+14,2,9.3,15.839999,9.42
2.19922E+14,2,9.78,15.719999,9.3
2.19922E+14,2,9.78,15.66,8.7
2.19922E+14,2,9.96,15.059999,9.12
2.19922E+14,2,10.32,14.639999,8.4
2.19922E+14,2,10.0199995,14.46,8.7
2.19922E+14,2,9.78,14.58,8.94
2.19922E+14,2,9.719999,14.82,9.12
2.19922E+14,2,9.599999,15.24,9.48
2.19922E+14,2,9.9,15.719999,9.36
2.19922E+14,2,10.2,15.36,8.94
2.19922E+14,2,10.2,15.179999,8.76
2.19922E+14,2,10.32,15.36,8.82
2.19922E+14,2,10.26,14.88,8.82
2.19922E+14,2,10.32,14.88,9.179999
2.19922E+14,2,10.32,15.179999,9.059999
2.19923E+14,2,10.2,15.24,9.179999
2.19923E+14,2,9.78,15.54,8.94
2.19923E+14,2,9.78,15.42,8.639999
2.19923E+14,2,9.96,15.299999,8.7
2.19923E+14,2,9.9,14.88,8.82
2.19923E+14,2,9.84,14.94,8.88
2.19923E+14,2,9.24,15.36,8.76
2.19923E+14,2,8.82,15.54,8.46
2.19923E+14,2,8.34,16.32,8.639999
2.19923E+14,2,8.16,16.619999,8.94
2.19923E+14,2,8.099999,16.859999,9.9
2.19923E+14,2,7.68,16.56,10.32
2.19923E+14,2,7.8599997,16.02,10.559999
2.19923E+14,2,7.02,16.26,10.86
2.19923E+14,2,6.8399997,16.32,9.96
2.19923E+14,2,6.2999997,17.039999,9.84
2.19923E+14,2,5.58,17.279999,9.42
2.19923E+14,2,5.4,16.859999,9.42
2.19923E+14,2,4.8599997,17.22,9.54
2.19923E+14,2,4.56,17.279999,10.0199995
2.19923E+14,2,3.84,17.82,10.2
2.19923E+14,2,3.84,18.359999,10.139999
2.19923E+14,2,3.4199998,18.3,10.5
2.19923E+14,2,3.48,17.76,10.5
2.19923E+14,2,3.1799998,17.58,9.84
2.19923E+14,2,3,17.76,10.0199995
2.19923E+14,2,3,17.4,9.719999
2.19923E+14,2,2.46,17.82,9.599999
2.19923E+14,2,2.52,17.82,10.2
2.19923E+14,2,2.04,17.88,10.0199995
2.19923E+14,2,1.5,18.48,10.26
2.19923E+14,2,1.02,18.42,9.96
2.19923E+14,2,0.35999998,18.72,10.139999
2.19923E+14,2,-0.06,18.84,10.08
2.19923E+14,2,-0.24,18.539999,10.139999
2.19923E+14,2,-0.24,18.539999,10.44
2.19923E+14,2,-0.42,18.3,10.38
2.19923E+14,2,-0.35999998,17.699999,11.099999
2.19923E+14,2,-0.53999996,17.699999,10.86
2.19923E+14,2,-0.53999996,17.58,10.8
2.19923E+14,2,-0.24,17.46,10.26
2.19923E+14,2,-0.24,17.699999,9.599999
2.19923E+14,2,-0.12,17.699999,9.54
2.19923E+14,2,-0.24,17.76,9.84
2.19923E+14,2,-0.71999997,17.76,10.38
2.19923E+14,2,-1.0799999,17.58,10.38
2.19923E+14,2,-1.0799999,17.64,10.559999
2.19923E+14,2,-1.14,17.76,10.38
2.19923E+14,2,-0.9,17.88,10.26
2.19923E+14,2,-0.53999996,17.88,10.44
2.19924E+14,2,-0.29999998,18,10.62
2.19924E+14,2,0.48,17.46,10.5
2.19924E+14,2,1.02,16.98,10.8
2.19924E+14,2,1.0799999,17.1,11.04
2.19924E+14,2,1.14,17.039999,11.04
2.19924E+14,2,1.02,17.4,11.28
2.19924E+14,2,0.9,17.34,11.219999
2.19924E+14,2,0.17999999,17.4,11.04
2.19924E+14,2,-0.12,17.1,11.04
2.19924E+14,2,-0.42,16.859999,11.639999
2.19924E+14,2,-0.48,17.52,11.759999
2.19924E+14,2,-0.24,17.279999,12.059999
2.19924E+14,2,-0.48,17.52,11.88
2.19924E+14,2,-1.02,17.82,11.4
2.19924E+14,2,-1.56,17.76,10.86
2.19924E+14,2,-2.1,17.64,10.8
2.19924E+14,2,-2.7,17.4,11.04
2.19924E+14,2,-3.4199998,17.22,11.04
2.19924E+14,2,-4.08,16.92,11.4
2.19924E+14,2,-4.7999997,17.1,11.759999
2.19924E+14,2,-5.58,17.039999,12.24
2.19924E+14,2,-5.94,17.039999,12.179999
2.19924E+14,2,-6.72,16.98,12.059999
2.19924E+14,2,-7.08,17.039999,11.94
2.19924E+14,2,-7.7999997,16.859999,11.58
2.19924E+14,2,-8.639999,16.08,11.82
2.19924E+14,2,-9.48,15.48,11.759999
2.19924E+14,2,-10.32,15.12,11.639999
2.19924E+14,2,-10.44,14.88,10.98
2.19924E+14,2,-10.8,14.82,10.679999
2.19924E+14,2,-11.16,14.58,10.86
2.19924E+14,2,-11.46,14.28,10.2
2.19924E+14,2,-12.12,13.679999,10.44
2.19924E+14,2,-12.599999,13.32,10.559999
2.19924E+14,2,-12.78,13.259999,10.08
2.19924E+14,2,-12.78,13.259999,10.2
2.19924E+14,2,-12.96,13.679999,9.599999
2.19924E+14,2,-13.38,13.92,9.059999
2.19924E+14,2,-13.559999,13.559999,8.94
2.19924E+14,2,-13.679999,12.96,9.36
2.19924E+14,2,-13.679999,12.84,9.719999
2.19924E+14,2,-13.259999,13.0199995,9.66
2.19924E+14,2,-13.139999,13.38,9.599999
2.19924E+14,2,-13.32,13.74,9.3
2.19924E+14,2,-13.44,13.32,9.54
2.19924E+14,2,-13.5,13.139999,9.78
2.19924E+14,2,-13.32,13.32,9.96
2.19924E+14,2,-13.259999,13.32,10.0199995
2.19924E+14,2,-12.48,13.74,10.08
2.19924E+14,2,-12.3,13.5,10.32
2.19925E+14,2,-12.179999,13.559999,10.38
2.19925E+14,2,-12.179999,13.62,10.679999
2.19925E+14,2,-12.12,13.559999,10.559999
2.19925E+14,2,-11.7,13.44,10.559999
2.19925E+14,2,-11.5199995,13.44,10.74
2.19925E+14,2,-10.8,13.32,10.74
2.19925E+14,2,-10.8,13.679999,10.74
2.19925E+14,2,-10.86,14.16,10.679999
2.19925E+14,2,-10.86,14.34,10.5
2.19925E+14,2,-10.74,14.759999,10.32
2.19925E+14,2,-10.98,14.58,10.5
2.19925E+14,2,-10.62,14.28,10.86
2.19925E+14,2,-9.9,14.46,10.44
2.19925E+14,2,-9.84,14.88,10.98
2.19925E+14,2,-9.059999,15.179999,11.28
2.19925E+14,2,-8.94,15.719999,11.16
2.19925E+14,2,-8.76,15.719999,12.179999
2.19925E+14,2,-8.7,15.299999,11.5199995
2.19925E+14,2,-8.4,15.24,11.34
2.19925E+14,2,-8.34,15.42,11.46
2.19925E+14,2,-8.34,15.599999,11.34
2.19925E+14,2,-8.04,16.02,12.179999
2.19925E+14,2,-7.98,16.02,12.3
2.19925E+14,2,-8.04,16.14,12.3
2.19925E+14,2,-7.7999997,16.38,12.3
2.19925E+14,2,-7.98,16.02,11.88
2.19925E+14,2,-7.56,15.78,11.88
2.19925E+14,2,-7.2,15.179999,12.42
2.19925E+14,2,-7.2,14.94,12.48
2.19925E+14,2,-6.96,15.059999,12.66
2.19925E+14,2,-7.14,15.36,12.719999
2.19925E+14,2,-6.6,15.66,12.42
2.19925E+14,2,-6.2999997,15.299999,12.96
2.19925E+14,2,-6.2999997,15.12,12.96
2.19925E+14,2,-6.48,14.759999,12.96
2.19925E+14,2,-6.7799997,15,12.84
2.19925E+14,2,-6.66,15.36,12.3
2.19925E+14,2,-6.42,15.719999,12.12
2.19925E+14,2,-6.2999997,16.38,11.82
2.19925E+14,2,-5.7,16.38,12.059999
2.19925E+14,2,-5.4,16.14,12.059999
2.19925E+14,2,-4.68,16.08,12.24
2.19925E+14,2,-4.08,16.199999,12.42
2.19925E+14,2,-4.2,16.44,12.3
2.19925E+14,2,-4.14,16.619999,12.179999
2.19925E+14,2,-4.5,16.859999,12.179999
2.19925E+14,2,-4.44,16.98,12.48
2.19925E+14,2,-4.14,16.859999,12.24
2.19925E+14,2,-3.84,16.859999,12.179999
2.19925E+14,2,-3.6599998,16.74,12.059999
2.19926E+14,2,-3.48,16.38,11.46
2.19926E+14,2,-3.4199998,16.02,11.219999
2.19926E+14,2,-3.78,15.839999,11.04
2.19926E+14,2,-4.08,16.32,10.8
2.19926E+14,2,-4.62,16.32,10.62
2.19926E+14,2,-5.16,16.68,10.92
2.19926E+14,2,-5.4,17.279999,11.16
2.19926E+14,2,-5.7,16.619999,10.98
2.19926E+14,2,-6,16.5,11.28
2.19926E+14,2,-6.72,16.38,11.099999
2.19926E+14,2,-7.2,15.96,11.099999
2.19926E+14,2,-7.8599997,16.08,11.7
2.19926E+14,2,-8.099999,16.32,11.7
2.19926E+14,2,-7.9199996,16.32,11.7
2.19926E+14,2,-8.46,16.02,11.46
2.19926E+14,2,-8.16,15.48,11.46
2.19926E+14,2,-8.16,15.299999,11.5199995
2.19926E+14,2,-8.28,15.299999,11.82
2.19926E+14,2,-7.62,15.719999,12
2.19926E+14,2,-7.8599997,16.26,11.88
2.19926E+14,2,-8.28,16.14,11.58
2.19926E+14,2,-8.4,15.78,11.04
2.19926E+14,2,-8.82,15.599999,10.8
2.19926E+14,2,-8.76,15.12,10.679999
2.19926E+14,2,-8.639999,14.7,10.62
2.19926E+14,2,-8.88,14.759999,10.62
2.19926E+14,2,-8.76,14.5199995,10.38
2.19926E+14,2,-8.76,14.639999,9.96
