8.04643E+14,2,12.84,-2.7,16.32
8.04643E+14,2,12.84,-2.34,16.32
8.04643E+14,2,13.08,-2.6399999,16.32
8.04643E+14,2,13.08,-2.76,16.56
8.04643E+14,2,13.5,-3.06,16.5
8.04643E+14,2,13.38,-2.6399999,16.56
8.04643E+14,2,13.08,-2.22,16.56
8.04643E+14,2,12.96,-2.22,16.44
8.04643E+14,2,12.9,-2.22,16.619999
8.04643E+14,2,12.719999,-2.3999999,17.279999
8.04643E+14,2,13.139999,-2.58,17.58
8.04643E+14,2,12.9,-2.28,17.699999
8.04643E+14,2,12.9,-2.46,17.52
8.04643E+14,2,13.44,-2.7,16.859999
8.04643E+14,2,13.259999,-2.3999999,16.68
8.04643E+14,2,13.92,-2.52,15.78
8.04643E+14,2,13.74,-2.82,15.78
8.04643E+14,2,13.5,-2.82,15.599999
8.04643E+14,2,13.259999,-2.58,15.66
8.04643E+14,2,12.84,-2.52,16.08
8.04643E+14,2,13.0199995,-2.52,15.96
8.04643E+14,2,12.96,-2.6399999,16.199999
8.04643E+14,2,12.719999,-3.6599998,15.48
8.04643E+14,2,12.54,-3.8999999,15.839999
8.04643E+14,2,12.54,-3.72,15.9
8.04643E+14,2,12.84,-3.6599998,15.719999
8.04643E+14,2,12.9,-3.12,15.78
8.04644E+14,2,12.9,-2.76,15.299999
8.04644E+14,2,12.42,-2.82,15
8.04644E+14,2,12.36,-2.46,15.36
8.04644E+14,2,12.24,-3.12,15.66
8.04644E+14,2,12.96,-3.36,16.199999
8.04644E+14,2,13.38,-3.6599998,16.199999
8.04644E+14,2,13.44,-4.2599998,15.9
8.04644E+14,2,13.86,-3.48,15.78
8.04644E+14,2,13.38,-3.84,15.96
8.04644E+14,2,13.62,-4.2,16.26
8.04644E+14,2,13.559999,-3.6599998,16.32
8.04644E+14,2,13.38,-3.8999999,16.5
8.04644E+14,2,13.32,-3.84,16.32
8.04644E+14,2,13.139999,-3.12,16.56
8.04644E+14,2,12.66,-3.48,16.74
8.04644E+14,2,12.96,-3.48,16.92
8.04644E+14,2,13.2,-3.36,16.619999
8.04644E+14,2,13.38,-3.54,16.859999
8.04644E+14,2,13.92,-3.4199998,16.32
8.04644E+14,2,13.799999,-3.84,16.08
8.04644E+14,2,13.799999,-3.78,16.08
8.04644E+14,2,13.44,-3.48,15.66
8.04644E+14,2,13.2,-3.36,16.02
8.04644E+14,2,13.259999,-3.1799998,15.839999
8.04644E+14,2,13.2,-3,16.26
8.04644E+14,2,13.62,-3.6599998,16.32
8.04644E+14,2,14.04,-4.14,16.14
8.04644E+14,2,13.74,-3.84,16.92
8.04644E+14,2,14.04,-4.02,16.859999
8.04644E+14,2,13.62,-3.48,16.92
8.04644E+14,2,13.74,-3.48,16.8
8.04644E+14,2,13.679999,-3.6,16.68
8.04644E+14,2,13.799999,-3.78,16.74
8.04644E+14,2,14.04,-3.36,16.44
8.04644E+14,2,13.62,-3.12,16.56
8.04644E+14,2,13.92,-3.06,15.839999
8.04644E+14,2,13.5,-2.82,15.66
8.04644E+14,2,13.559999,-3.54,15.78
8.04644E+14,2,13.74,-3.78,15.78
8.04644E+14,2,13.559999,-3.6,16.199999
8.04644E+14,2,13.679999,-3.6,15.96
8.04644E+14,2,13.62,-3.1799998,16.08
8.04644E+14,2,13.62,-2.9399998,16.38
8.04644E+14,2,14.04,-3.6599998,16.38
8.04644E+14,2,14.04,-3.6599998,16.38
8.04644E+14,2,13.799999,-4.02,16.68
8.04644E+14,2,13.44,-4.14,16.56
8.04644E+14,2,12.599999,-3.48,16.26
8.04644E+14,2,12.54,-3.6599998,16.44
8.04644E+14,2,12.9,-3.24,16.08
8.04645E+14,2,13.2,-2.8799999,15.839999
8.04645E+14,2,13.62,-3.1799998,15.36
